Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_104_386,VGND,li1,188.3700,293.7600,0.000002
FILLER_104_383,VGND,li1,186.9900,293.7600,0.000002
FILLER_104_380,VGND,li1,185.6100,293.7600,0.000002
FILLER_104_377,VGND,li1,184.2300,293.7600,0.000002
FILLER_104_374,VGND,li1,182.8500,293.7600,0.000003
FILLER_104_371,VGND,li1,181.4700,293.7600,0.000003
FILLER_104_356,VGND,li1,174.5700,293.7600,0.000003
FILLER_104_353,VGND,li1,173.1900,293.7600,0.000003
FILLER_104_350,VGND,li1,171.8100,293.7600,0.000003
FILLER_104_333,VGND,li1,163.7600,293.7600,0.000006
FILLER_104_309,VGND,li1,152.9500,293.7600,0.000011
FILLER_104_307,VGND,li1,151.5700,293.7600,0.000011
FILLER_104_297,VGND,li1,147.2000,293.7600,0.000013
FILLER_104_294,VGND,li1,146.0500,293.7600,0.000013
FILLER_104_291,VGND,li1,144.6700,293.7600,0.000013
FILLER_104_288,VGND,li1,143.2900,293.7600,0.000013
FILLER_104_265,VGND,li1,132.7100,293.7600,0.000014
FILLER_104_262,VGND,li1,131.3300,293.7600,0.000014
FILLER_104_253,VGND,li1,126.7300,293.7600,0.000012
FILLER_104_249,VGND,li1,125.3500,293.7600,0.000012
FILLER_104_246,VGND,li1,123.9700,293.7600,0.000011
FILLER_104_243,VGND,li1,122.5900,293.7600,0.000011
FILLER_104_240,VGND,li1,121.2100,293.7600,0.000010
FILLER_104_237,VGND,li1,119.8300,293.7600,0.000010
FILLER_104_234,VGND,li1,118.4500,293.7600,0.000009
FILLER_104_231,VGND,li1,117.0700,293.7600,0.000009
FILLER_104_221,VGND,li1,112.2400,293.7600,0.000007
FILLER_104_218,VGND,li1,111.0900,293.7600,0.000006
FILLER_104_206,VGND,li1,105.3400,293.7600,0.000006
FILLER_104_203,VGND,li1,104.1900,293.7600,0.000006
FILLER_104_200,VGND,li1,102.8100,293.7600,0.000006
FILLER_104_197,VGND,li1,101.4300,293.7600,0.000006
FILLER_104_195,VGND,li1,100.0500,293.7600,0.000007
FILLER_104_192,VGND,li1,99.1300,293.7600,0.000007
FILLER_104_183,VGND,li1,94.5300,293.7600,0.000008
FILLER_104_180,VGND,li1,93.6100,293.7600,0.000008
FILLER_104_177,VGND,li1,92.2300,293.7600,0.000009
FILLER_104_174,VGND,li1,90.8500,293.7600,0.000009
FILLER_104_171,VGND,li1,89.4700,293.7600,0.000009
FILLER_104_168,VGND,li1,88.0900,293.7600,0.000010
FILLER_104_165,VGND,li1,86.7100,293.7600,0.000010
FILLER_104_162,VGND,li1,85.3300,293.7600,0.000010
FILLER_104_159,VGND,li1,83.9500,293.7600,0.000011
FILLER_104_156,VGND,li1,82.5700,293.7600,0.000011
FILLER_104_153,VGND,li1,81.1900,293.7600,0.000012
FILLER_104_150,VGND,li1,79.8100,293.7600,0.000012
FILLER_104_147,VGND,li1,78.4300,293.7600,0.000012
FILLER_104_144,VGND,li1,77.0500,293.7600,0.000016
FILLER_104_141,VGND,li1,75.6700,293.7600,0.000016
FILLER_104_85,VGND,li1,49.9100,293.7600,0.000010
FILLER_104_66,VGND,li1,40.7100,293.7600,0.000010
FILLER_104_38,VGND,li1,28.2900,293.7600,0.000007
FILLER_104_35,VGND,li1,26.9100,293.7600,0.000006
FILLER_104_32,VGND,li1,25.5300,293.7600,0.000005
FILLER_104_29,VGND,li1,24.1500,293.7600,0.000005
FILLER_104_26,VGND,li1,22.5400,293.7600,0.000004
FILLER_104_23,VGND,li1,21.3900,293.7600,0.000004
FILLER_104_20,VGND,li1,20.0100,293.7600,0.000004
FILLER_104_17,VGND,li1,18.6300,293.7600,0.000003
FILLER_104_14,VGND,li1,17.2500,293.7600,0.000003
FILLER_104_11,VGND,li1,15.8700,293.7600,0.000003
FILLER_103_647,VGND,li1,307.9700,293.7600,0.000004
FILLER_103_644,VGND,li1,307.0500,293.7600,0.000004
FILLER_103_641,VGND,li1,305.6700,293.7600,0.000004
FILLER_103_638,VGND,li1,304.2900,293.7600,0.000004
FILLER_103_635,VGND,li1,302.9100,293.7600,0.000004
FILLER_103_632,VGND,li1,301.5300,293.7600,0.000004
FILLER_103_629,VGND,li1,300.1500,293.7600,0.000004
FILLER_103_626,VGND,li1,298.7700,293.7600,0.000004
FILLER_103_623,VGND,li1,297.3900,293.7600,0.000004
FILLER_103_620,VGND,li1,296.0100,293.7600,0.000004
FILLER_103_617,VGND,li1,294.6300,293.7600,0.000004
FILLER_103_594,VGND,li1,283.5900,293.7600,0.000004
FILLER_103_591,VGND,li1,282.6700,293.7600,0.000004
FILLER_103_588,VGND,li1,281.2900,293.7600,0.000004
FILLER_103_585,VGND,li1,279.9100,293.7600,0.000004
FILLER_103_576,VGND,li1,275.3100,293.7600,0.000004
FILLER_103_573,VGND,li1,274.3900,293.7600,0.000005
FILLER_103_570,VGND,li1,273.0100,293.7600,0.000005
FILLER_103_567,VGND,li1,271.6300,293.7600,0.000005
FILLER_103_564,VGND,li1,270.2500,293.7600,0.000005
FILLER_103_557,VGND,li1,267.0300,293.7600,0.000005
FILLER_103_554,VGND,li1,265.6500,293.7600,0.000004
FILLER_103_551,VGND,li1,264.2700,293.7600,0.000004
FILLER_103_548,VGND,li1,262.8900,293.7600,0.000003
FILLER_103_528,VGND,li1,253.6900,293.7600,0.000004
FILLER_103_523,VGND,li1,251.1600,293.7600,0.000004
FILLER_103_511,VGND,li1,245.8700,293.7600,0.000004
FILLER_103_508,VGND,li1,244.4900,293.7600,0.000004
FILLER_103_505,VGND,li1,243.1100,293.7600,0.000004
FILLER_103_502,VGND,li1,241.5000,293.7600,0.000004
FILLER_103_499,VGND,li1,240.3500,293.7600,0.000003
FILLER_103_496,VGND,li1,238.9700,293.7600,0.000003
FILLER_103_493,VGND,li1,237.5900,293.7600,0.000003
FILLER_103_461,VGND,li1,222.6400,293.7600,0.000002
FILLER_103_449,VGND,li1,217.3500,293.7600,0.000002
FILLER_103_429,VGND,li1,207.9200,293.7600,0.000002
FILLER_103_426,VGND,li1,206.7700,293.7600,0.000002
FILLER_103_408,VGND,li1,198.4900,293.7600,0.000001
FILLER_103_405,VGND,li1,197.1100,293.7600,0.000001
FILLER_103_402,VGND,li1,195.7300,293.7600,0.000001
FILLER_103_399,VGND,li1,194.3500,293.7600,0.000001
FILLER_103_396,VGND,li1,192.9700,293.7600,0.000002
FILLER_103_393,VGND,li1,191.5900,293.7600,0.000002
FILLER_103_389,VGND,li1,189.7500,293.7600,0.000002
FILLER_103_379,VGND,li1,185.1500,293.7600,0.000002
FILLER_103_376,VGND,li1,183.7700,293.7600,0.000002
FILLER_103_373,VGND,li1,182.3900,293.7600,0.000003
FILLER_103_370,VGND,li1,181.0100,293.7600,0.000003
FILLER_103_367,VGND,li1,179.6300,293.7600,0.000003
FILLER_103_364,VGND,li1,178.2500,293.7600,0.000003
FILLER_103_355,VGND,li1,173.6500,293.7600,0.000003
FILLER_103_352,VGND,li1,172.7300,293.7600,0.000003
FILLER_103_349,VGND,li1,171.3500,293.7600,0.000003
FILLER_103_346,VGND,li1,169.9700,293.7600,0.000004
FILLER_103_343,VGND,li1,168.5900,293.7600,0.000004
FILLER_103_340,VGND,li1,167.2100,293.7600,0.000005
FILLER_103_337,VGND,li1,165.8300,293.7600,0.000005
FILLER_103_335,VGND,li1,164.4500,293.7600,0.000006
FILLER_103_332,VGND,li1,163.5300,293.7600,0.000006
FILLER_103_317,VGND,li1,156.6300,293.7600,0.000010
FILLER_103_314,VGND,li1,155.2500,293.7600,0.000010
FILLER_103_311,VGND,li1,153.8700,293.7600,0.000011
FILLER_103_308,VGND,li1,152.4900,293.7600,0.000011
FILLER_103_305,VGND,li1,151.1100,293.7600,0.000011
FILLER_103_302,VGND,li1,149.7300,293.7600,0.000012
FILLER_103_299,VGND,li1,148.3500,293.7600,0.000012
FILLER_103_296,VGND,li1,146.9700,293.7600,0.000013
FILLER_103_293,VGND,li1,145.5900,293.7600,0.000013
FILLER_103_290,VGND,li1,144.2100,293.7600,0.000013
FILLER_103_278,VGND,li1,138.4600,293.7600,0.000015
FILLER_103_256,VGND,li1,128.1100,293.7600,0.000012
FILLER_103_251,VGND,li1,126.0400,293.7600,0.000012
FILLER_103_240,VGND,li1,120.9800,293.7600,0.000010
FILLER_103_237,VGND,li1,119.8300,293.7600,0.000010
FILLER_103_225,VGND,li1,114.0800,293.7600,0.000007
FILLER_103_222,VGND,li1,112.7000,293.7600,0.000007
FILLER_103_219,VGND,li1,111.5500,293.7600,0.000006
FILLER_103_216,VGND,li1,110.1700,293.7600,0.000006
FILLER_103_203,VGND,li1,104.1900,293.7600,0.000006
FILLER_103_200,VGND,li1,102.8100,293.7600,0.000006
FILLER_103_197,VGND,li1,101.4300,293.7600,0.000006
FILLER_103_194,VGND,li1,100.0500,293.7600,0.000007
FILLER_103_191,VGND,li1,98.6700,293.7600,0.000007
FILLER_103_188,VGND,li1,97.2900,293.7600,0.000007
FILLER_103_178,VGND,li1,92.6900,293.7600,0.000009
FILLER_103_175,VGND,li1,91.3100,293.7600,0.000009
FILLER_103_172,VGND,li1,89.9300,293.7600,0.000009
FILLER_103_169,VGND,li1,88.5500,293.7600,0.000010
FILLER_103_165,VGND,li1,86.7100,293.7600,0.000010
FILLER_103_162,VGND,li1,85.3300,293.7600,0.000010
FILLER_103_159,VGND,li1,83.9500,293.7600,0.000011
FILLER_103_156,VGND,li1,82.5700,293.7600,0.000011
FILLER_103_148,VGND,li1,78.4300,293.7600,0.000012
FILLER_103_145,VGND,li1,77.5100,293.7600,0.000012
FILLER_103_122,VGND,li1,66.9300,293.7600,0.000023
FILLER_103_113,VGND,li1,62.3300,293.7600,0.000020
FILLER_103_111,VGND,li1,61.4100,293.7600,0.000020
FILLER_103_108,VGND,li1,60.4900,293.7600,0.000019
FILLER_103_105,VGND,li1,59.1100,293.7600,0.000019
FILLER_103_95,VGND,li1,54.2800,293.7600,0.000014
FILLER_103_92,VGND,li1,53.1300,293.7600,0.000014
FILLER_103_73,VGND,li1,44.1600,293.7600,0.000010
FILLER_103_70,VGND,li1,43.0100,293.7600,0.000010
FILLER_103_60,VGND,li1,37.9500,293.7600,0.000010
FILLER_103_57,VGND,li1,37.0300,293.7600,0.000010
FILLER_103_55,VGND,li1,35.6500,293.7600,0.000009
FILLER_103_52,VGND,li1,34.7300,293.7600,0.000009
FILLER_103_33,VGND,li1,25.9900,293.7600,0.000006
FILLER_103_30,VGND,li1,24.6100,293.7600,0.000005
FILLER_103_27,VGND,li1,23.2300,293.7600,0.000004
FILLER_103_24,VGND,li1,21.8500,293.7600,0.000004
FILLER_103_21,VGND,li1,20.4700,293.7600,0.000004
FILLER_103_18,VGND,li1,19.0900,293.7600,0.000003
FILLER_103_15,VGND,li1,17.7100,293.7600,0.000003
FILLER_103_12,VGND,li1,16.3300,293.7600,0.000003
FILLER_103_9,VGND,li1,14.9500,293.7600,0.000003
FILLER_103_6,VGND,li1,13.5700,293.7600,0.000003
FILLER_103_3,VGND,li1,12.1900,293.7600,0.000003
FILLER_102_645,VGND,li1,307.5100,288.3200,0.000014
FILLER_102_642,VGND,li1,305.9000,288.3200,0.000014
FILLER_102_639,VGND,li1,304.7500,288.3200,0.000014
FILLER_102_636,VGND,li1,303.3700,288.3200,0.000014
FILLER_102_633,VGND,li1,301.9900,288.3200,0.000014
FILLER_102_630,VGND,li1,300.6100,288.3200,0.000014
FILLER_102_627,VGND,li1,299.2300,288.3200,0.000014
FILLER_102_624,VGND,li1,297.8500,288.3200,0.000014
FILLER_102_621,VGND,li1,296.4700,288.3200,0.000014
FILLER_102_618,VGND,li1,295.0900,288.3200,0.000014
FILLER_102_615,VGND,li1,293.7100,288.3200,0.000014
FILLER_102_612,VGND,li1,292.3300,288.3200,0.000014
FILLER_102_595,VGND,li1,284.5100,288.3200,0.000018
FILLER_102_587,VGND,li1,280.3700,288.3200,0.000016
FILLER_102_564,VGND,li1,270.0200,288.3200,0.000011
FILLER_102_561,VGND,li1,268.8700,288.3200,0.000010
FILLER_102_551,VGND,li1,264.0400,288.3200,0.000007
FILLER_102_548,VGND,li1,262.8900,288.3200,0.000007
FILLER_102_545,VGND,li1,261.5100,288.3200,0.000006
FILLER_102_542,VGND,li1,260.1300,288.3200,0.000006
FILLER_102_539,VGND,li1,258.7500,288.3200,0.000004
FILLER_102_536,VGND,li1,257.3700,288.3200,0.000004
FILLER_102_533,VGND,li1,255.9900,288.3200,0.000004
FILLER_102_529,VGND,li1,254.1500,288.3200,0.000004
FILLER_102_526,VGND,li1,252.7700,288.3200,0.000004
FILLER_102_523,VGND,li1,251.3900,288.3200,0.000004
FILLER_102_520,VGND,li1,250.0100,288.3200,0.000004
FILLER_102_517,VGND,li1,248.6300,288.3200,0.000003
FILLER_102_514,VGND,li1,247.2500,288.3200,0.000003
FILLER_102_511,VGND,li1,245.8700,288.3200,0.000003
FILLER_102_508,VGND,li1,244.4900,288.3200,0.000003
FILLER_102_499,VGND,li1,239.8900,288.3200,0.000003
FILLER_102_496,VGND,li1,238.9700,288.3200,0.000002
FILLER_102_493,VGND,li1,237.5900,288.3200,0.000002
FILLER_102_490,VGND,li1,236.2100,288.3200,0.000002
FILLER_102_487,VGND,li1,234.8300,288.3200,0.000002
FILLER_102_477,VGND,li1,230.0000,288.3200,0.000001
FILLER_102_475,VGND,li1,228.8500,288.3200,0.000001
FILLER_102_472,VGND,li1,227.9300,288.3200,0.000002
FILLER_102_469,VGND,li1,226.5500,288.3200,0.000002
FILLER_102_466,VGND,li1,225.1700,288.3200,0.000002
FILLER_102_463,VGND,li1,223.7900,288.3200,0.000002
FILLER_102_460,VGND,li1,222.4100,288.3200,0.000002
FILLER_102_457,VGND,li1,221.0300,288.3200,0.000002
FILLER_102_454,VGND,li1,219.6500,288.3200,0.000002
FILLER_102_451,VGND,li1,218.2700,288.3200,0.000002
FILLER_102_448,VGND,li1,216.8900,288.3200,0.000003
FILLER_102_424,VGND,li1,205.8500,288.3200,0.000002
FILLER_102_421,VGND,li1,204.4700,288.3200,0.000002
FILLER_102_419,VGND,li1,203.0900,288.3200,0.000002
FILLER_102_416,VGND,li1,202.1700,288.3200,0.000002
FILLER_102_413,VGND,li1,200.7900,288.3200,0.000002
FILLER_102_410,VGND,li1,199.4100,288.3200,0.000001
FILLER_102_407,VGND,li1,198.0300,288.3200,0.000001
FILLER_102_398,VGND,li1,193.6600,288.3200,0.000001
FILLER_102_395,VGND,li1,192.5100,288.3200,0.000001
FILLER_102_392,VGND,li1,191.1300,288.3200,0.000001
FILLER_102_382,VGND,li1,186.3000,288.3200,0.000001
FILLER_102_379,VGND,li1,185.1500,288.3200,0.000001
FILLER_102_376,VGND,li1,183.7700,288.3200,0.000001
FILLER_102_373,VGND,li1,182.3900,288.3200,0.000001
FILLER_102_363,VGND,li1,177.3300,288.3200,0.000001
FILLER_102_330,VGND,li1,162.6100,288.3200,0.000002
FILLER_102_327,VGND,li1,161.2300,288.3200,0.000002
FILLER_102_324,VGND,li1,159.8500,288.3200,0.000001
FILLER_102_321,VGND,li1,158.4700,288.3200,0.000001
FILLER_102_318,VGND,li1,157.0900,288.3200,0.000001
FILLER_102_315,VGND,li1,155.7100,288.3200,0.000001
FILLER_102_312,VGND,li1,154.3300,288.3200,0.000001
FILLER_102_309,VGND,li1,152.9500,288.3200,0.000001
FILLER_102_299,VGND,li1,147.8900,288.3200,0.000001
FILLER_102_296,VGND,li1,146.9700,288.3200,0.000001
FILLER_102_293,VGND,li1,145.5900,288.3200,0.000001
FILLER_102_290,VGND,li1,144.2100,288.3200,0.000001
FILLER_102_280,VGND,li1,139.6100,288.3200,0.000000
FILLER_102_270,VGND,li1,134.7800,288.3200,0.000001
FILLER_102_259,VGND,li1,129.4900,288.3200,0.000001
FILLER_102_256,VGND,li1,128.5700,288.3200,0.000001
FILLER_102_253,VGND,li1,127.1900,288.3200,0.000001
FILLER_102_251,VGND,li1,125.8100,288.3200,0.000001
FILLER_102_248,VGND,li1,124.8900,288.3200,0.000001
FILLER_102_238,VGND,li1,120.0600,288.3200,0.000001
FILLER_102_235,VGND,li1,118.9100,288.3200,0.000001
FILLER_102_232,VGND,li1,117.5300,288.3200,0.000001
FILLER_102_229,VGND,li1,116.1500,288.3200,0.000001
FILLER_102_226,VGND,li1,114.7700,288.3200,0.000001
FILLER_102_223,VGND,li1,113.3900,288.3200,0.000001
FILLER_102_220,VGND,li1,112.0100,288.3200,0.000001
FILLER_102_209,VGND,li1,106.9500,288.3200,0.000001
FILLER_102_190,VGND,li1,97.7500,288.3200,0.000001
FILLER_102_187,VGND,li1,96.8300,288.3200,0.000001
FILLER_102_180,VGND,li1,93.3800,288.3200,0.000001
FILLER_102_177,VGND,li1,92.2300,288.3200,0.000002
FILLER_102_174,VGND,li1,90.8500,288.3200,0.000002
FILLER_102_165,VGND,li1,86.4800,288.3200,0.000002
FILLER_102_162,VGND,li1,85.3300,288.3200,0.000002
FILLER_102_159,VGND,li1,83.9500,288.3200,0.000002
FILLER_102_156,VGND,li1,82.5700,288.3200,0.000002
FILLER_102_153,VGND,li1,81.1900,288.3200,0.000002
FILLER_102_150,VGND,li1,79.8100,288.3200,0.000002
FILLER_102_147,VGND,li1,78.4300,288.3200,0.000002
FILLER_102_144,VGND,li1,77.0500,288.3200,0.000003
FILLER_102_141,VGND,li1,75.6700,288.3200,0.000003
FILLER_102_124,VGND,li1,67.3900,288.3200,0.000006
FILLER_102_97,VGND,li1,54.9700,288.3200,0.000006
FILLER_102_94,VGND,li1,54.0500,288.3200,0.000006
FILLER_102_91,VGND,li1,52.6700,288.3200,0.000006
FILLER_102_88,VGND,li1,51.2900,288.3200,0.000006
FILLER_102_85,VGND,li1,49.9100,288.3200,0.000005
FILLER_102_83,VGND,li1,48.5300,288.3200,0.000005
FILLER_102_73,VGND,li1,44.1600,288.3200,0.000006
FILLER_102_55,VGND,li1,35.6500,288.3200,0.000007
FILLER_102_52,VGND,li1,34.7300,288.3200,0.000007
FILLER_102_32,VGND,li1,25.5300,288.3200,0.000005
FILLER_102_29,VGND,li1,24.1500,288.3200,0.000005
FILLER_102_27,VGND,li1,22.7700,288.3200,0.000004
FILLER_102_24,VGND,li1,21.8500,288.3200,0.000004
FILLER_102_21,VGND,li1,20.4700,288.3200,0.000003
FILLER_102_18,VGND,li1,19.0900,288.3200,0.000003
FILLER_102_15,VGND,li1,17.7100,288.3200,0.000003
FILLER_102_12,VGND,li1,16.3300,288.3200,0.000003
FILLER_102_9,VGND,li1,14.9500,288.3200,0.000003
FILLER_102_6,VGND,li1,13.5700,288.3200,0.000003
FILLER_102_3,VGND,li1,12.1900,288.3200,0.000003
FILLER_101_647,VGND,li1,307.9700,288.3200,0.000014
FILLER_101_644,VGND,li1,307.0500,288.3200,0.000014
FILLER_101_641,VGND,li1,305.6700,288.3200,0.000014
FILLER_101_638,VGND,li1,304.2900,288.3200,0.000014
FILLER_101_635,VGND,li1,302.9100,288.3200,0.000014
FILLER_101_632,VGND,li1,301.5300,288.3200,0.000014
FILLER_101_629,VGND,li1,300.1500,288.3200,0.000014
FILLER_101_626,VGND,li1,298.7700,288.3200,0.000014
FILLER_101_623,VGND,li1,297.3900,288.3200,0.000014
FILLER_101_617,VGND,li1,294.6300,288.3200,0.000014
FILLER_101_614,VGND,li1,293.0200,288.3200,0.000014
FILLER_101_611,VGND,li1,291.8700,288.3200,0.000014
FILLER_101_583,VGND,li1,278.9900,288.3200,0.000015
FILLER_101_580,VGND,li1,277.6100,288.3200,0.000015
FILLER_101_576,VGND,li1,275.3100,288.3200,0.000014
FILLER_101_573,VGND,li1,274.3900,288.3200,0.000013
FILLER_101_570,VGND,li1,273.0100,288.3200,0.000013
FILLER_101_567,VGND,li1,271.6300,288.3200,0.000011
FILLER_101_564,VGND,li1,270.2500,288.3200,0.000011
FILLER_101_559,VGND,li1,267.4900,288.3200,0.000010
FILLER_101_547,VGND,li1,262.4300,288.3200,0.000007
FILLER_101_544,VGND,li1,261.0500,288.3200,0.000006
FILLER_101_535,VGND,li1,256.4500,288.3200,0.000004
FILLER_101_532,VGND,li1,255.5300,288.3200,0.000004
FILLER_101_529,VGND,li1,254.1500,288.3200,0.000004
FILLER_101_526,VGND,li1,252.7700,288.3200,0.000004
FILLER_101_517,VGND,li1,248.6300,288.3200,0.000003
FILLER_101_514,VGND,li1,247.2500,288.3200,0.000003
FILLER_101_511,VGND,li1,245.8700,288.3200,0.000003
FILLER_101_508,VGND,li1,244.4900,288.3200,0.000003
FILLER_101_505,VGND,li1,243.1100,288.3200,0.000003
FILLER_101_502,VGND,li1,241.5000,288.3200,0.000003
FILLER_101_499,VGND,li1,240.3500,288.3200,0.000003
FILLER_101_496,VGND,li1,238.9700,288.3200,0.000002
FILLER_101_493,VGND,li1,237.5900,288.3200,0.000002
FILLER_101_482,VGND,li1,232.5300,288.3200,0.000002
FILLER_101_479,VGND,li1,231.1500,288.3200,0.000002
FILLER_101_476,VGND,li1,229.7700,288.3200,0.000001
FILLER_101_473,VGND,li1,228.3900,288.3200,0.000001
FILLER_101_470,VGND,li1,227.0100,288.3200,0.000002
FILLER_101_467,VGND,li1,225.6300,288.3200,0.000002
FILLER_101_464,VGND,li1,224.2500,288.3200,0.000002
FILLER_101_461,VGND,li1,222.8700,288.3200,0.000002
FILLER_101_458,VGND,li1,221.4900,288.3200,0.000002
FILLER_101_455,VGND,li1,220.1100,288.3200,0.000002
FILLER_101_452,VGND,li1,218.7300,288.3200,0.000002
FILLER_101_449,VGND,li1,217.3500,288.3200,0.000003
FILLER_101_446,VGND,li1,215.7400,288.3200,0.000003
FILLER_101_443,VGND,li1,214.5900,288.3200,0.000003
FILLER_101_440,VGND,li1,213.2100,288.3200,0.000003
FILLER_101_434,VGND,li1,210.4500,288.3200,0.000003
FILLER_101_431,VGND,li1,209.0700,288.3200,0.000003
FILLER_101_428,VGND,li1,207.6900,288.3200,0.000003
FILLER_101_425,VGND,li1,206.3100,288.3200,0.000002
FILLER_101_422,VGND,li1,204.9300,288.3200,0.000002
FILLER_101_419,VGND,li1,203.5500,288.3200,0.000002
FILLER_101_416,VGND,li1,202.1700,288.3200,0.000002
FILLER_101_413,VGND,li1,200.7900,288.3200,0.000002
FILLER_101_410,VGND,li1,199.4100,288.3200,0.000001
FILLER_101_407,VGND,li1,198.0300,288.3200,0.000001
FILLER_101_396,VGND,li1,192.9700,288.3200,0.000001
FILLER_101_393,VGND,li1,191.5900,288.3200,0.000001
FILLER_101_390,VGND,li1,189.9800,288.3200,0.000001
FILLER_101_376,VGND,li1,183.3100,288.3200,0.000001
FILLER_101_373,VGND,li1,182.3900,288.3200,0.000001
FILLER_101_370,VGND,li1,181.0100,288.3200,0.000001
FILLER_101_367,VGND,li1,179.6300,288.3200,0.000001
FILLER_101_364,VGND,li1,178.2500,288.3200,0.000001
FILLER_101_361,VGND,li1,176.8700,288.3200,0.000001
FILLER_101_351,VGND,li1,171.8100,288.3200,0.000001
FILLER_101_348,VGND,li1,170.8900,288.3200,0.000001
FILLER_101_345,VGND,li1,169.5100,288.3200,0.000001
FILLER_101_340,VGND,li1,166.9800,288.3200,0.000002
FILLER_101_337,VGND,li1,165.8300,288.3200,0.000002
FILLER_101_334,VGND,li1,164.2200,288.3200,0.000002
FILLER_101_331,VGND,li1,163.0700,288.3200,0.000002
FILLER_101_328,VGND,li1,161.6900,288.3200,0.000002
FILLER_101_318,VGND,li1,156.6300,288.3200,0.000001
FILLER_101_315,VGND,li1,155.7100,288.3200,0.000001
FILLER_101_312,VGND,li1,154.3300,288.3200,0.000001
FILLER_101_309,VGND,li1,152.9500,288.3200,0.000001
FILLER_101_299,VGND,li1,148.1200,288.3200,0.000001
FILLER_101_296,VGND,li1,146.9700,288.3200,0.000001
FILLER_101_293,VGND,li1,145.5900,288.3200,0.000001
FILLER_101_290,VGND,li1,144.2100,288.3200,0.000001
FILLER_101_287,VGND,li1,142.8300,288.3200,0.000001
FILLER_101_284,VGND,li1,141.4500,288.3200,0.000001
FILLER_101_281,VGND,li1,140.0700,288.3200,0.000000
FILLER_101_278,VGND,li1,138.4600,288.3200,0.000000
FILLER_101_275,VGND,li1,137.3100,288.3200,0.000001
FILLER_101_272,VGND,li1,135.9300,288.3200,0.000001
FILLER_101_262,VGND,li1,131.1000,288.3200,0.000001
FILLER_101_258,VGND,li1,129.0300,288.3200,0.000001
FILLER_101_255,VGND,li1,128.1100,288.3200,0.000001
FILLER_101_252,VGND,li1,126.7300,288.3200,0.000001
FILLER_101_249,VGND,li1,125.3500,288.3200,0.000001
FILLER_101_246,VGND,li1,123.9700,288.3200,0.000001
FILLER_101_243,VGND,li1,122.5900,288.3200,0.000001
FILLER_101_240,VGND,li1,121.2100,288.3200,0.000001
FILLER_101_237,VGND,li1,119.8300,288.3200,0.000001
FILLER_101_234,VGND,li1,118.4500,288.3200,0.000001
FILLER_101_231,VGND,li1,117.0700,288.3200,0.000001
FILLER_101_228,VGND,li1,115.6900,288.3200,0.000001
FILLER_101_225,VGND,li1,114.3100,288.3200,0.000001
FILLER_101_221,VGND,li1,112.4700,288.3200,0.000001
FILLER_101_218,VGND,li1,111.0900,288.3200,0.000001
FILLER_101_215,VGND,li1,109.7100,288.3200,0.000000
FILLER_101_212,VGND,li1,108.3300,288.3200,0.000001
FILLER_101_209,VGND,li1,106.9500,288.3200,0.000001
FILLER_101_206,VGND,li1,105.5700,288.3200,0.000001
FILLER_101_203,VGND,li1,104.1900,288.3200,0.000001
FILLER_101_200,VGND,li1,102.8100,288.3200,0.000001
FILLER_101_192,VGND,li1,99.1300,288.3200,0.000001
FILLER_101_189,VGND,li1,97.7500,288.3200,0.000001
FILLER_101_184,VGND,li1,95.2200,288.3200,0.000001
FILLER_101_181,VGND,li1,94.0700,288.3200,0.000001
FILLER_101_178,VGND,li1,92.6900,288.3200,0.000001
FILLER_101_175,VGND,li1,91.3100,288.3200,0.000002
FILLER_101_172,VGND,li1,89.9300,288.3200,0.000002
FILLER_101_169,VGND,li1,88.5500,288.3200,0.000002
FILLER_101_140,VGND,li1,75.2100,288.3200,0.000004
FILLER_101_137,VGND,li1,73.8300,288.3200,0.000004
FILLER_101_128,VGND,li1,69.4600,288.3200,0.000005
FILLER_101_125,VGND,li1,68.3100,288.3200,0.000006
FILLER_101_122,VGND,li1,66.9300,288.3200,0.000006
FILLER_101_109,VGND,li1,60.9500,288.3200,0.000006
FILLER_101_57,VGND,li1,36.5700,288.3200,0.000007
FILLER_101_53,VGND,li1,35.1900,288.3200,0.000007
FILLER_101_27,VGND,li1,22.7700,288.3200,0.000004
FILLER_101_24,VGND,li1,21.8500,288.3200,0.000004
FILLER_101_21,VGND,li1,20.4700,288.3200,0.000003
FILLER_101_18,VGND,li1,19.0900,288.3200,0.000003
FILLER_101_15,VGND,li1,17.7100,288.3200,0.000003
FILLER_101_12,VGND,li1,16.3300,288.3200,0.000003
FILLER_101_9,VGND,li1,14.9500,288.3200,0.000003
FILLER_101_6,VGND,li1,13.5700,288.3200,0.000003
FILLER_101_3,VGND,li1,12.1900,288.3200,0.000003
FILLER_100_645,VGND,li1,307.5100,282.8800,0.000009
